prev_year_access_to_exercise_opportunities,prev_year_adult_obesity,prev_year_air_pollution_particulate_matter,prev_year_alcohol_impaired_driving_deaths,prev_year_dentists,prev_year_diabetes_monitoring,prev_year_drinking_water_violations,prev_year_driving_alone_to_work,prev_year_flu_vaccinations,prev_year_injury_deaths,prev_year_long_commute_driving_alone,prev_year_mental_health_providers,prev_year_preventable_hospital_stays,prev_year_primary_care_physicians,prev_year_severe_housing_problems,prev_year_social_associations,prev_year_uninsured,prev_year_violent_crime,coastline_flag,Top_Marginal_Personal_Income_Tax_Rate,"Property_Tax_Burden_(per $1,000 of personal income)","Sales_Tax_Burden(per $1,000 of personal income)","Remaining_Tax_Burden(per $1,000 of personal income)",Estate_Inheritance_Tax_Levied_Flag,Recently_Legislated_Tax_Changes,Debt_Service_as_a_Share_of_Tax_Revenue,"Public_Employees_Per_10,000_of_Population_(full-time equivalent)","State_Liability_System_Survey_(tort litigation treatment, judicial impartiality, etc.)",State_Minimum_Wage_(federal floor is $7.25),Average Workers_Compensation_Costs_(per $100 of payroll),Tax_Expenditure_Limits,GPT_PCA_dim0,GPT_PCA_dim1,GPT_PCA_dim2,GPT_PCA_dim3,GPT_PCA_dim4,GPT_PCA_dim5,GPT_PCA_dim6,GPT_PCA_dim7,GPT_PCA_dim8,GPT_PCA_dim9,GPT_OH_Government_Support,GPT_OH_Large_Customer_Base,GPT_OH_Low_Cost_of_Living,GPT_OH_Natural_Resources,GPT_OH_Supportive_Community,GPT_OH_Limited_Financing,GPT_OH_Limited_Tech_n_Infra,GPT_OH_Low_Pop_Bad_Weather,GPT_OH_Tough_Labor_Market,GPT_OH_Unfavorable_Location,GPT_OH_Various_Downsides,pop_10yr_pct_chg,Prev_Yr_Agri_Pct_GDP,Prev_Yr_Mine_Pct_GDP,Prev_Yr_Retl_Pct_GDP,Prev_Yr_Manu_Pct_GDP,Prev_Yr_Info_Pct_GDP,Prev_Yr_FinS_Pct_GDP,Prev_Yr_EduS_Pct_GDP,Prev_Yr_EntS_Pct_GDP,Prev_Yr_Gvmt_Pct_GDP,Prev_Yr_GoTr_Pct_GDP,two_yrs_prior_pct_it_workers,health_social_pca_0,health_social_pca_1,health_social_pca_2,health_social_pca_3,health_social_pca_4,health_social_pca_5,population_2020,prev_yr_rent_50_2,gpt_ae_pca_0,gpt_ae_pca_1,gpt_ae_pca_2,microbusiness_density
0.5464764520194266,0.08018066596593694,-0.01707279840864466,0.7023354725015994,-0.7282866979004575,-0.12990558036778221,1.2647778236595693,-0.5251735356553422,0.7815555929082638,-1.3114974578553054,1.2836161130994126,-0.4907316427571626,-1.2012186719617073,-0.6673559586681322,0.36588192335899233,-0.39301449282804035,0.7642857323732344,-0.746732722924484,-0.29116651561033124,-1.5707618947494275,1.346909648318765,0.549191240507877,-0.5591803254682253,-0.5900631545322969,0.0758526997813879,1.4169062472226455,-0.1270386863508539,-0.26743384133895026,-0.8073492622712001,-1.0350755324236471,1.1380416597249015,-1.531865227584079,1.3117545820403633,-0.058355427119730505,0.13484653156016038,-0.7588420862475378,0.3113938239283754,1.0570381445411798,0.044696492053009365,0.9434344875130853,-0.38577718554683116,0.6525966496305612,-1.2021967109869016,0.21922077000936488,-0.44915605863267904,1.7058473741171944,0.674417388181304,1.1243553060399902,-0.6637987407224509,-0.9049732216444674,-0.6445297867229267,1.5375816311301862,4.3443051487445805,-0.631041044948889,-0.28693485612114067,2.7990571016171812,-0.45704510271755344,-0.009128352294617656,0.7475322725011844,0.26895303524464237,0.2778700768235611,-0.6703888075602044,-0.22987731749654874,-0.9154769538746227,-5.4434413260127155,1.1136839733903814,0.9188114373337797,-0.5951585699382849,-0.3515243822678996,-0.036429225118880346,-0.17264988930391337,1.5234204766865378,-0.9727859073839181,0.06787712703100063,0.9292092753925713,14.8849551
-0.9768376386236612,-1.124313861543288,0.1616142553507316,0.6354171451391224,1.7322410790639737,0.36614431298463135,1.2647778236595693,-1.0800613467979367,-0.22776818207344512,-0.5243711296036011,-0.23861356930340186,0.305139539904849,-0.42228423711566265,1.0526423712856026,0.6058531408822753,0.2764152773043258,1.5854151035017037,-0.12252990684031527,-0.29116651561033124,0.1909518769721478,-0.7656005935771856,-0.05515982581777713,-1.2462259536823386,-0.5900631545322969,0.8748169835346681,1.4169062472226455,-0.3220658396343317,-1.0309810227523468,0.954535759924861,0.8038279630850801,2.1984261245023964,-0.1261840799338882,0.3452686809112706,2.9358760842971816,-0.3983764242428742,-0.19814482029049177,0.007116789817875868,-0.47210958906488487,0.051540398327224096,-0.3873477102402878,0.40526144280234316,0.6525966496305612,0.8314788318229247,0.21922077000936488,-0.44915605863267904,-0.5859850840348991,0.674417388181304,1.1243553060399902,-0.6637987407224509,1.1045643041860727,-0.6445297867229267,-0.6501125511872807,-0.035870586327038226,0.14468521591982236,-0.3101689225845454,1.6510339251398667,-0.5003317822555712,-0.015753505549257283,1.2990201359610167,-0.8091658416565097,0.22593915297103054,-0.4831296843659914,-0.5339475899897805,-0.01062736081902675,3.3383052622391203,-1.6561667962987532,-0.40554839124654907,-0.661356976728297,0.5187515654536249,1.4136757584008603,-0.25024050869846876,-0.8070015983876809,-0.8718886419760944,-0.3383178018707241,0.4910819110775225,3.1284880900000003
-0.24564687511497874,-0.26396062760812816,-0.8747706564536423,0.2205235154917605,1.275972695555827,-0.22911555903826566,-0.40012005185344746,-0.27547402064117305,-0.18739523107417946,0.052854844447649006,0.03378542649499569,0.5822899752789142,-0.5449203678869732,0.514977083567417,-0.6899914337434551,0.4617958290332884,-0.015787170198811817,-0.7435316828420012,-0.29116651561033124,-1.5707618947494275,1.346909648318765,0.549191240507877,-0.5591803254682253,-0.5900631545322969,0.0758526997813879,1.4169062472226455,-0.1270386863508539,-0.26743384133895026,-0.8073492622712001,-1.0350755324236471,1.1380416597249015,-0.7566632325012249,-0.4900845677799129,0.20449118922488638,-0.7303034635132875,-0.5298807798099471,-1.1300697170536758,-1.392613513539874,-0.5247794538150107,-0.6871347476137961,0.5053866921040251,0.6525966496305612,0.8314788318229247,0.21922077000936488,-0.44915605863267904,-0.5859850840348991,0.674417388181304,1.1243553060399902,-0.6637987407224509,1.1045643041860727,-0.6445297867229267,-0.6501125511872807,1.5707517852523312,-0.5981212145094116,-0.196176783998466,0.3902584724013914,-0.11475969229656281,-0.43645073721885463,1.0261941294345918,-0.9692825065428193,0.37848624178783896,-0.5935009556526466,-0.5339475899897805,-1.1165546412203105,-2.909557719796577,0.2693507639292744,0.482107360623324,-0.21282742661751813,-0.24561083432728148,-0.0799384122467318,-0.27381039980595284,0.06819373172119353,1.1106066319301977,-0.49834623003845857,0.7616575348703494,8.71659414
0.5029531922867674,-1.124313861543288,0.45942601161635677,-0.1676027832106103,-0.7370274715308818,-1.122005367072613,-0.8163445207317017,0.30715818105855275,-0.5305653145679603,-0.1870312746385849,0.08185583751824337,-0.48136845237290365,0.175187725078487,-0.6187184737594148,0.36588192335899233,-0.5131685541338499,0.35372104680899924,0.7790963830590396,3.4330909059973242,-1.5707618947494275,-0.17329629931708818,0.4970920106522191,0.2352161821543439,-0.5900631545322969,-0.07011192898123055,-0.7418855494209817,-1.7594881916125562,-1.6248510527405409,0.43500556107217503,0.14511626320135682,1.1380416597249015,-0.35709285036057353,-0.10966195528051953,-0.997819166846819,0.3493263063047546,1.8747375601128287,0.6154311451396576,2.3446288863243483,-0.1284918941908109,0.4904103029851979,-1.5877660375233895,-1.5317288518698615,0.8314788318229247,0.21922077000936488,-0.44915605863267904,1.7058473741171944,0.674417388181304,-0.889043802704478,1.5058798029427176,-0.9049732216444674,-0.6445297867229267,1.5375816311301862,1.6634481997027222,-0.6437025181948419,-0.32541627870115475,0.3765915298242814,-0.7704727267798658,0.6136360536414794,0.034099560247591226,-0.239150514661247,0.5505074270493462,2.475812487431307,-0.39959095795788746,-0.211705048164715,-1.9166187553512295,0.147654689606143,0.09444795866863588,-0.07041717022917197,-0.6148983370445429,-1.07209911676529,0.2857924451682435,1.197367314489114,-2.9093830042762687,0.40031154713338046,0.48481088664530486,7.926537610000001
0.6335229714847471,0.08018066596593694,-1.5061315797367667,0.23390718096425606,-0.42673000765082025,0.5314942774354444,1.2647778236595693,0.30715818105855275,-1.4389567120514992,0.18779078643365527,-1.9210779551170385,-0.4626420716043857,0.5240290157883984,-0.5170219144048238,-0.11406051168757499,1.3406369631557793,-0.2621259815373529,-0.07984937240720971,-0.29116651561033124,0.1909518769721478,0.3088118471736884,0.7015814878356842,-1.0717807746435997,-0.5900631545322969,0.851769936887939,-0.7418855494209817,2.3866446226361915,0.21331808769910401,-0.8073492622712001,-0.6508270408248085,-0.9827272698300885,-0.03169419434434636,-0.2942932731909916,2.2014309179606046,0.0883475509229591,-0.796946108178525,1.4846580909808946,0.30218809943457203,0.6831991317534859,1.1571174631032173,0.39075132751391517,0.6525966496305612,-1.2021967109869016,0.21922077000936488,-0.44915605863267904,1.7058473741171944,0.674417388181304,1.1243553060399902,1.5058798029427176,-0.9049732216444674,-0.6445297867229267,-0.6501125511872807,-0.41233885509042606,0.628353493915221,-0.24627523981018246,0.39709194368994755,-0.7223764161820685,4.416474021804453,-1.0324021016284328,0.07681303738107047,-0.9522436819332541,-0.8725294504784608,-0.5339475899897805,-0.9154769538746227,-3.2368783036906823,-0.15978142972352358,-0.3103785866081613,-0.021806744768143288,-0.14118834866839672,-0.9123829893375619,-0.28655382264102797,-0.655987502212032,2.3081563332734354,-0.6181965935831018,-0.3100171797010039,2.555537
-0.5851283010297245,-0.09188998082109369,0.7572377678819814,-1.8405609672725536,-0.352433431792214,-0.46060550926939003,1.2647778236595693,0.30715818105855275,-1.5398890895496693,0.9749171146853596,-0.398848272714224,-0.027253718736344083,0.9774143579067152,-0.24288336310114372,0.12591070583571132,0.6368774612217539,-0.4674083243194702,-0.46930924910929794,-0.29116651561033124,0.1909518769721478,-1.4430564565681219,1.613318010309734,-0.4169404102520232,-0.5900631545322969,-0.6462880951494614,-1.2815834985818886,0.3670301019672938,0.41127476436184,0.8867709513788569,-1.7486798739643497,0.07765719494740642,-0.08751028307392271,-0.877178130556444,-0.07577986101553277,-1.7978633875260681,0.7255739315242723,-0.9050495498774913,0.456381382630129,-1.1428901055169876,0.6640478363678572,0.7355514722812719,-1.5317288518698615,0.8314788318229247,0.21922077000936488,-0.44915605863267904,1.7058473741171944,0.674417388181304,-0.889043802704478,1.5058798029427176,-0.9049732216444674,-0.6445297867229267,1.5375816311301862,-1.485116623661695,1.6091956213683687,-0.3210598912392664,-0.8602667734042515,0.5345405007737011,-0.5225777295291659,-0.5290600040262049,-0.1003827384264456,-0.9522436819332541,-0.34423550027491967,-0.5339475899897805,-1.3176323285659983,6.426713058856749,0.55570505908686,-0.6506776325210019,0.3356430051049635,0.3171448060820379,0.4917783067740544,-0.29056631268631766,-0.8378908453327,-2.3501583239877752,-2.216165756346265,0.9833394703853853,1.3443395800000002
-1.0638841580889808,-1.2963845083303225,-1.4465692284836416,-1.8405609672725536,-0.6102862538897299,0.6968442418862484,-0.8163445207317017,-1.9123930635118254,-1.3380243345533291,0.33022316964110643,-1.2801391414737486,-0.05534328988912096,-1.6556873721257068,-0.5347082725534483,-1.553887816827273,3.7093884574703067,-0.056843638755233336,-1.3282550045755472,-0.29116651561033124,0.1909518769721478,0.3088118471736884,0.7015814878356842,-1.0717807746435997,-0.5900631545322969,0.851769936887939,-0.7418855494209817,2.3866446226361915,0.21331808769910401,-0.8073492622712001,-0.6508270408248085,-0.9827272698300885,0.20657104086223885,-0.6420100043170266,2.012650915153381,-0.6086549849064152,-1.8213450736230097,0.9820513895187055,-0.1750145325097202,-0.06291201813304487,0.690385194953219,-0.35983932938814717,0.6525966496305612,-1.2021967109869016,0.21922077000936488,-0.44915605863267904,1.7058473741171944,-1.482169846730085,1.1243553060399902,1.5058798029427176,-0.9049732216444674,-0.6445297867229267,-0.6501125511872807,0.25921342731929203,3.730414439173671,-0.21941085046187075,-1.3625269131130753,-1.0582489851900199,-0.6583933712492722,-1.3183587715705678,-1.3129996138320976,-0.5854815322247579,-0.5873003224342951,-0.5339475899897805,-1.3176323285659983,-2.791481321948178,0.26515870550617066,0.15786410492438727,2.004544051720035,-0.12312063406643646,-2.4007302987615633,-0.3037589781481603,-0.655987502212032,3.0047745457905326,-1.358377450349354,0.9956991387132877,2.1940928200000003
1.0687555688113441,-0.9522432147562545,1.471985982919478,-0.1676027832106103,-0.20821066689021359,0.5314942774354444,-0.8163445207317017,0.8620459922011442,1.1852851029009486,-1.0116398089975134,0.6426772994561212,-0.5703187610233638,-0.3101566793874768,-0.7115718540396936,-1.0739453817807085,-0.5131685541338499,-1.2885376954479397,-0.9654704618941501,-0.29116651561033124,0.1909518769721478,-0.14699949132668116,-0.17629053523218752,-0.5296588336308984,-0.5900631545322969,-0.9074879571457264,-0.20218760026006957,-0.5806573984324226,-0.09775668991374965,0.11876978785749803,-0.6782733616532977,0.07765719494740642,1.3966654843729331,0.16421266006793578,-0.2062739728775745,1.5586820361188256,-0.9305352587800881,0.06987784117425687,0.35475610814173664,-0.5135295211085731,0.12528533402474512,0.01359315962556997,0.6525966496305612,-1.2021967109869016,-4.559792016194795,-0.44915605863267904,-0.5859850840348991,-1.482169846730085,-0.889043802704478,-0.6637987407224509,1.1045643041860727,1.5508997993020424,-0.6501125511872807,1.0543506909558387,-0.6403261253292545,-0.3225120203932292,0.1886710693890069,0.4167045398090975,0.19293882197188156,0.47324730337301446,0.10670148149318173,0.39796033823253746,-0.9146937563632503,-0.234120158508082,0.5926057012180362,-5.093817457752911,0.7080575661299142,1.1670263258482443,-1.236047338025101,0.16901532925453136,-0.8978661386745699,0.35720249053615305,0.2741220446879875,3.3667369403699223,-0.4308567073543501,-0.2772444156181164,6.71639749
-0.10637244397046763,-0.43603127439515876,0.34030130911010625,0.1669888536017775,-0.4136188472051839,0.6968442418862484,-0.8163445207317017,0.4458801338441983,1.0843527254027785,-0.29947789296025695,2.48537638868058,-0.5281844042941984,-0.37569984115129557,-0.33131515384426635,-0.35403172921085596,-0.925125335753768,-1.4938200382300573,-0.527994983954818,3.4330909059973242,1.0718087628329325,-0.28474467603833276,-1.4201596480360683,1.5529482268931323,1.694904915304695,0.0758526997813879,0.3375103489008377,-0.14148514214963007,0.4678338148369109,1.5644190368388797,-0.5959343991678326,-0.9827272698300885,-1.0445784617398517,0.8508774338367951,0.38711565047726976,0.16839671234068393,-0.7281459736003729,-0.9573683312680545,1.4770140313528053,-0.7681321980472695,-2.0682151532244566,1.76841692056012,-1.5317288518698615,0.8314788318229247,0.21922077000936488,-0.44915605863267904,1.7058473741171944,0.674417388181304,-0.889043802704478,1.5058798029427176,1.1045643041860727,-0.6445297867229267,-0.6501125511872807,0.34004206476086474,-0.6504553039260167,-0.32541627870115475,-0.5220099446207579,-0.8321963253803725,-0.1615068771513225,-0.04030753244143295,0.08535259284167385,-0.030469783550838587,-0.5054519639520565,-0.5339475899897805,0.1904503265266606,-5.320923522845964,0.26465122060127283,1.739446568861017,-0.7012180407323381,-0.12668745403120124,-0.830848360143532,-0.04834361737928835,3.459146618574401,-0.5649966765795974,-2.054323897220803,0.5212900104514087,5.56458913
-0.3675120023664264,0.7684632531140662,-0.553133959686767,1.505355400851333,0.11519795743548432,1.3582440996894658,-0.8163445207317017,0.1684362282729072,1.6899469903918032,1.6121146185081678,0.7227946511615339,-0.27069666872707704,-0.903836888421736,-0.07928455022636689,-0.35403172921085596,-0.5131685541338499,0.35372104680899924,-0.44796898189274514,3.4330909059973242,-0.10266708498145101,-0.8620222228753405,0.04122374941519412,-0.3981540063555406,-0.5900631545322969,-1.7525463341924647,-0.7418855494209817,-0.1111475849721982,0.8071881176873,-0.8073492622712001,-0.12934694508352657,0.07765719494740642,0.2914180112944419,-0.8805732954892496,-0.9863639576071092,0.09765610426799258,1.3272646765503973,0.7085314707938148,-0.26766590163632303,0.3436504831722025,-1.6651240995152439,-2.352060703824757,-1.5317288518698615,0.8314788318229247,0.21922077000936488,2.2255095921799724,-0.5859850840348991,0.674417388181304,-0.889043802704478,-0.6637987407224509,-0.9049732216444674,-0.6445297867229267,1.5375816311301862,-0.42223836849504914,-0.23178258859317588,-0.32541627870115475,1.3230273032892077,-0.52197512202458,-0.423200430709576,1.8038211961649884,0.5230048101975869,0.735511343273986,0.639184928155616,-0.5339475899897805,-0.11116620449187166,0.9092411440512131,0.455578745471054,-1.5643684044621116,-0.5599892660150383,-0.8752975428957558,-0.13013425052491753,-0.27256591402000063,-0.25099515337733713,-3.1618266373369175,1.7664306951960385,-0.21690557069262287,2.46890658
0.4594299325541082,-0.43603127439515876,-0.8509457159523918,-0.4352760926605213,-0.033395194281728234,0.5314942774354444,1.2647778236595693,0.1684362282729072,0.47875846041375253,-1.3114974578553054,0.5625599477507107,-0.5422291898705869,-0.23973840641808472,-0.46838442949610637,-0.35403172921085596,-0.3758496269272108,-1.2885376954479397,-0.5226599171506798,-0.29116651561033124,2.833522534554508,2.10450816423284,0.11676763270589996,0.28889162185857326,1.694904915304695,1.758287104992623,1.4169062472226455,1.4678500338340341,-0.09775668991374965,1.8806548100535558,2.3957145711374137,-0.9827272698300885,1.4865355933098021,0.5812714559527541,-0.2730183941145691,0.8256226367548286,0.3899245776107191,0.2627173835367809,-0.6241955029193048,1.3218042049975145,0.16838366295226315,0.5941216707210172,-1.5317288518698615,-1.2021967109869016,-4.559792016194795,-0.44915605863267904,-0.5859850840348991,-1.482169846730085,-0.889043802704478,-0.6637987407224509,1.1045643041860727,1.5508997993020424,-0.6501125511872807,-0.5265035038684412,-0.348268142455942,-0.3000040185068059,1.0155210953042133,0.11209457268971434,-0.3205105552626665,0.6176846009458269,-1.3578322800002642,0.12856867074753556,0.22002212259506002,-0.5339475899897805,0.6931445448908803,-3.0752563600243428,-0.352977827795171,-1.0869180558426492,-0.8790600745855615,0.8140143743647464,0.7722933963969021,-0.11138826277795,0.15742933400680426,-0.4586683468025236,0.37215454351868743,-0.5316394506887117,3.4248079
-1.1509306775543005,1.6288164870492299,0.5785507141226041,0.1669888536017775,0.8931268105432442,-0.46060550926939003,1.2647778236595693,1.2782118505580917,-1.4389567120514992,0.6000950536131194,0.24209054092906554,-0.43455250045160887,5.267512218811217,0.2700210232089674,-0.35403172921085596,0.05327202059353668,-0.056843638755233336,-0.14920524086100626,-0.29116651561033124,-0.6899050088886398,-1.215150787317936,1.7644057768911467,-0.2371276872428578,-0.5900631545322969,-0.016335486805529067,-0.20218760026006957,0.504271432055667,-2.2752801332037977,-0.8073492622712001,1.6272175879397346,1.1380416597249015,-0.7132603086505576,0.12177842393575126,-0.7088533625455535,1.7292215785593326,0.39790643432026185,1.2660620346966787,-0.9315782731092339,-1.6121397776850528,-0.9438722275353102,-1.0078559921528,0.6525966496305612,-1.2021967109869016,0.21922077000936488,-0.44915605863267904,1.7058473741171944,0.674417388181304,-0.889043802704478,-0.6637987407224509,1.1045643041860727,-0.6445297867229267,1.5375816311301862,-0.4269374147766698,-0.24359996362273184,-0.29346943731397324,1.774036408333867,-0.8602525065624208,-0.6583933712492722,0.503885518009672,2.1177667924652317,-0.3453010094068042,0.5573365696733776,-0.5339475899897805,-1.0160157975474666,4.938451533051168,-0.0974915179819186,0.04475130910167854,-0.145449503997514,1.1319935879166185,1.1245227282881534,-0.2805908941105801,-0.474084159091364,4.353395679473434,-1.2642699325326998,-0.851531680933936,2.44714175
0.8946625298807044,-0.6081019211821932,-0.01707279840864466,0.3008255083267331,-0.6889532165635482,-1.122005367072613,-0.8163445207317017,-0.5251735356553422,-0.328700559571618,0.26275519864810326,-0.639200327830458,-0.7014034264029892,0.08472732826396027,-0.46838442949610637,2.0456804460219784,-0.7191469449438088,-0.6726906671015875,0.4163118403776424,-0.29116651561033124,2.2462846106473155,-0.021776596134271586,-0.08251192149199875,0.17885697046490465,-0.5900631545322969,1.4663578474673855,0.3375103489008377,-0.7554595135976149,-2.2187210827287287,2.693832512605584,2.203590325337995,1.1380416597249015,-1.4107007989104694,3.488774689025684,-0.2494521149355715,-2.0577281659685296,-0.7313644316335929,-0.7297979956324551,0.3404868908922706,-0.624732312010162,-1.1312597008954983,-0.03772185292673261,-1.5317288518698615,-1.2021967109869016,0.21922077000936488,2.2255095921799724,1.7058473741171944,0.674417388181304,-0.889043802704478,1.5058798029427176,-0.9049732216444674,-0.6445297867229267,-0.6501125511872807,-0.45021906530252526,-0.3963817407905628,-0.1192139388384379,1.4391963151946499,-0.48910930978275174,0.21281428173579942,0.05744296187552169,1.8359614622653275,0.2097107392671144,0.1642164236298962,0.003478938137792069,0.8942222322365683,-1.3131311609631806,0.8492354204091885,0.2131824923276172,-0.3802184646891024,2.0611556284968002,-0.042832016771916955,0.28558038032579425,1.2385529770824726,0.827220220313782,-1.2947915740416158,-1.8481024059877331,6.37520385
0.06772059496017123,-0.7801725679692239,0.45942601161635677,0.10007052623930048,-0.1426548646620316,0.5314942774354444,1.2647778236595693,-0.3864515828696935,-1.0352272020588145,-0.7492643662469451,0.24209054092906554,-0.6686322600580829,0.4704027925270922,-0.6098752946851026,-0.35403172921085596,0.8428558520317118,-1.0832553526658204,0.016181830067277796,-0.29116651561033124,-0.10266708498145101,1.3393962746072203,-0.4719536646630575,0.908842950442401,1.694904915304695,0.0758526997813879,2.4963021455444645,-0.6341092848878924,-2.388398234153925,1.3385363416855387,0.2823478673438001,-0.9827272698300885,-1.157451245324676,0.2566976863333448,0.2592922027979275,0.3544664735394775,0.8406806257537698,-0.7792947754129732,0.6853454219345574,-2.2106139964609444,1.2191903553088013,-0.5324091001790341,0.6525966496305612,0.8314788318229247,0.21922077000936488,-0.44915605863267904,-0.5859850840348991,0.674417388181304,-0.889043802704478,-0.6637987407224509,1.1045643041860727,-0.6445297867229267,1.5375816311301862,-0.9254799409183622,0.6266652974824277,-0.32323808497021056,-0.5322601515535909,0.20508077317878928,-0.04225411856781455,-0.8938006544626018,1.5819096873123815,-0.6049556286694567,-0.7745594456285083,0.6087909224499003,0.391528013872348,-0.9854849817241687,-0.32270935539968043,-0.9684085296776549,-0.36501694780055205,0.3752694172830014,-0.08919677407326924,-0.2719129775314069,0.09565084011676606,-0.11648808007369406,-0.5524772170461512,0.817254428742024,2.18369355
